1488;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;438.90
1649;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;369.00;823.90
1619;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;509.00;757.42
1745;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;441.80;679.00
1608;1520;589.00;10335.84;9.4;160;1920;5.0;441;2.3;4;2;16;1;4;1080;5;2600;71;555.00;555.00
839;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;541.82;619.99
1310;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;581.00
1490;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;342.00;500.28
1655;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;379.00;602.99
1634;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;161.90;228.34
1467;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;518.28
1692;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;303.99;459.60
1566;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;191.00;266.24
1550;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;209.99;438.90
1574;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;217.99;438.90
1593;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;231.81;438.90
1787;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;413.58;699.00
1391;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;633.24;858.00
1626;1520;589.00;10335.84;9.4;160;1920;5.0;441;2.3;4;2;16;1;4;1080;5;2600;71;529.90;539.00
1427;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;296.50;605.88
1745;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;318.88;592.99
1730;1611;362.89;8495.28;9.1;120;1280;4.5;326;1.4;4;1.5;16;1;8;1080;2.1;2100;72;342.90;533.25
1525;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;450.00;559.58
1461;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;526.68
1653;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;482.70;733.58
1719;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;333.99;592.99
1598;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;473.67;946.84
1482;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;359.00;500.28
1723;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;329.98;459.60
1386;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;634.10;858.00
1742;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;406.90;533.00
1084;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;448.80;654.08
1698;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;153.90;196.00
1530;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;237.49;438.90
1493;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;392.90;465.85
1103;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.00;654.06
1514;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;269.04;438.90
1457;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;344.90;500.28
1485;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;459.90;823.90
1212;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;632.64;665.51
1641;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;480.00;757.42
1579;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;439.00;823.90
1585;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;394.98;547.82
1677;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;479.00;711.39
1276;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;416.87;581.00
1667;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;249.00;438.90
1014;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;489.00;636.18
1741;1400;108.00;7875;9.3;120;800;4.0;233;1.3;2;1;8;1;5;720;0.3;1400;53.56;95.00;112.64
1166;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;382.00;619.99
1690;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;255.00;438.90
1697;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;303.99;459.60
1751;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;425.98;699.00
947;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;657.35
1483;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;422.00;672.85
1629;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;317.90;459.60
1284;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;499.99;670.58
882;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;526.80;688.70
1711;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;368.99;602.99
1703;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;368.99;602.99
1673;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;81.24;89.60
1453;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;344.90;500.28
1223;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;581.00;790.21
1743;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;217.49;438.90
1592;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;326.90;459.60
1644;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;162.90;215.17
1208;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;393.00;637.91
1593;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;399.90;547.82
1713;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;225.99;438.90
1613;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;285.00;459.00
1463;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;298.00;581.00
1716;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;325.99;823.90
1693;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;241.99;438.90
1450;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;399.00;619.00
1715;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;408.99;532.00
1612;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;317.90;459.60
1660;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;480.00;757.42
1334;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;110.94;117.22
1463;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;484.90;823.90
1733;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;409.99;532.00
1776;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;435.50;699.00
1617;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;465.00;946.84
1518;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;422.70;823.90
1704;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;364.99;692.25
1260;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;529.00;678.34
1736;1611;362.89;8495.28;9.1;120;1280;4.5;326;1.4;4;1.5;16;1;8;1080;2.1;2100;72;326.00;490.59
1734;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;298.00;507.08
1540;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;198.00;255.10
1625;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1413;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;530.62;858.00
1033;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;489.00;636.18
1713;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;499.99;692.25
1602;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;529.00;707.15
1705;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;249.99;438.90
1405;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;298.89;581.00
1620;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;168.90;255.10
1723;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;139.89;196.00
897;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;526.80;667.17
1594;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;449.90;823.90
1436;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;286.00;457.63
1742;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;339.89;439.00
1638;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;389.00;529.25
1588;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;535.00;707.15
1729;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;324.99;439.00
1593;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;428.57;581.00
1450;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;517.99;849.84
1564;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;191.00;266.24
1623;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;253.90;438.90
936;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;666.27
1501;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;394.50;465.85
1566;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;214.20;438.90
890;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;526.80;666.78
1422;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;425.00;619.00
1720;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;325.69;823.90
1578;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;75.00;113.47
1647;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;482.70;727.12
1669;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;509.00;757.42
1342;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;299.99;581.00
1653;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;293.00;459.00
1581;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;384.90;547.82
1444;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.99;526.68
1553;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;194.00;255.10
1763;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;418.78;699.00
1630;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;370.01;823.90
1545;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;429.90;823.90
1534;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;444.00;572.87
938;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;673.06
1536;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;462.52;801.34
1435;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;345.00;500.28
1433;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;468.90;988.68
1726;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;139.88;180.67
1686;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;238.79;438.90
1712;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;409.99;532.00
1675;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;249.00;438.90
1584;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;555.00;808.17
1627;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;253.90;438.90
1713;1611;362.89;8495.28;9.1;120;1280;4.5;326;1.4;4;1.5;16;1;8;1080;2.1;2100;72;359.89;454.88
1494;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;394.50;465.85
1728;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;325.89;823.90
1491;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;342.00;500.28
1656;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;359.50;823.90
1562;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;328.90;459.60
1653;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;162.90;209.99
1528;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;329.90;459.00
1369;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;465.90;645.00
1608;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;400.18;823.90
1713;1520;589.00;10335.84;9.4;160;1920;5.0;441;2.3;4;2;16;1;4;1080;5;2600;71;499.00;499.00
1492;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;281.00;438.90
1684;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;334.98;823.90
1418;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;534.54;858.00
977;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;663.75
1612;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;389.00;823.90
1541;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;439.80;572.87
1397;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;611.08;858.00
1355;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;466.51;665.29
1605;1520;589.00;10335.84;9.4;160;1920;5.0;441;2.3;4;2;16;1;4;1080;5;2600;71;559.00;559.00
1376;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;651.99;858.00
1691;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;482.70;711.39
1550;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;75.00;104.02
1722;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;354.89;455.10
1650;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;162.90;209.99
1741;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;138.59;181.31
1693;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;479.99;699.00
1448;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;526.68
1543;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;442.00;572.87
1470;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;343.90;500.28
1326;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;483.00;645.00
1770;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;448.99;699.00
1526;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;359.99;459.60
1545;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;360.90;619.00
1390;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;567.90;578.70
1706;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;479.99;699.00
1575;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;432.00;946.84
1598;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;171.90;251.43
1713;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;479.99;699.00
1630;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1691;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;238.44;438.90
1524;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;96.35;106.00
1538;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;94.55;111.72
1436;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;468.90;778.45
1551;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;206.99;438.90
1717;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;333.99;592.99
1665;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.00;209.99
1734;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;409.99;532.00
1454;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;344.90;500.28
1716;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;499.99;775.71
1708;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;299.00;619.00
1575;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;217.99;438.90
1729;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;354.89;465.00
1783;1703;513.99;10512;7.3;152;1920;5.2;424;2.5;4;3;16;1;20.7;2160;2.2;3100;85;499.99;731.10
1462;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;514.99;849.84
1722;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;325.69;823.90
1614;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;233.04;438.90
1504;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;273.98;438.90
1645;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;370.01;823.90
1656;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.90;209.99
1743;1611;362.89;8495.28;9.1;120;1280;4.5;326;1.4;4;1.5;16;1;8;1080;2.1;2100;72;320.00;437.29
1686;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;459.00;599.34
1736;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;440.99;699.00
1432;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;312.00;581.00
1614;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1720;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;354.89;465.00
1619;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;358.00;781.48
1716;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;333.99;592.99
1560;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;630.00;808.17
1473;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;417.00;625.51
1159;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;385.00;626.00
1735;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;219.42;438.90
1690;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.00;182.10
1729;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;298.50;507.08
1567;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;395.00;823.90
1546;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;318.90;459.00
1237;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;569.00;781.12
1485;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;359.00;500.28
1656;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;288.99;459.00
1685;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.00;199.00
1456;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;464.90;988.68
1055;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;429.60;639.76
1721;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;408.89;537.00
1569;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;191.00;266.24
1746;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;217.49;438.90
1619;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;68.76;102.36
